1,2,-3,885,6788,10730,-4983,1547,17588,-2091,-2090,5222,-1,1695,2126,-8446,9296,1546,-20030,2087,2087,-5228,3,60,R,R,R
1,2,-3,897,6781,10727,-4986,1558,17580,-2091,-2090,5222,-1,1706,2118,-8457,9302,1556,-20039,2087,2087,-5228,3,60,R,R,R
1,2,-3,897,6781,10727,-4986,1558,17580,-2091,-2090,5222,-1,1706,2118,-8457,9302,1556,-20039,2087,2087,-5228,3,60,R,R,R
1,2,-3,920,6767,10721,-4992,1579,17564,-2091,-2090,5222,-1,1728,2103,-8479,9311,1577,-20055,2087,2087,-5228,3,60,R,R,R
1,2,-3,920,6767,10721,-4992,1579,17564,-2091,-2090,5222,-1,1728,2103,-8479,9311,1577,-20055,2087,2087,-5228,3,60,R,R,R
1,2,-3,942,6753,10716,-4999,1599,17549,-2091,-2090,5222,-1,1750,2088,-8501,9320,1598,-20070,2087,2087,-5228,3,60,R,R,R
1,2,-3,952,6747,10713,-5003,1607,17542,-2091,-2090,5222,-1,1758,2082,-8510,9324,1607,-20076,2087,2087,-5228,3,60,R,R,R
1,2,-3,957,6742,10711,-5006,1613,17537,-2091,-2090,5222,-1,1765,2078,-8518,9327,1613,-20082,2087,2087,-5228,3,60,R,R,R
1,2,-3,964,6738,10710,-5009,1621,17531,-2091,-2090,5222,-1,1772,2075,-8525,9330,1621,-20087,2087,2087,-5228,3,60,R,R,R
1,2,-3,973,6733,10708,-5012,1630,17524,-2091,-2090,5222,-1,1783,2069,-8536,9335,1628,-20095,2087,2087,-5228,3,60,R,R,R
1,2,-3,985,6726,10705,-5016,1641,17516,-2091,-2090,5222,0,1793,2063,-8547,9340,1639,-20103,2087,2087,-5228,3,60,R,R,R
1,2,-3,998,6718,10703,-5020,1652,17506,-2091,-2090,5222,-1,1804,2057,-8559,9347,1651,-20113,2087,2087,-5228,3,60,R,R,R
1,2,-3,1011,6710,10700,-5024,1663,17496,-2091,-2090,5222,-1,1816,2049,-8571,9354,1663,-20122,2087,2087,-5228,3,60,R,R,R
1,2,-3,1025,6702,10697,-5029,1675,17487,-2091,-2090,5222,0,1829,2041,-8584,9362,1676,-20132,2087,2087,-5228,3,60,R,R,R
1,2,-3,1034,6693,10694,-5033,1686,17476,-2091,-2090,5222,0,1842,2034,-8597,9369,1687,-20141,2087,2087,-5228,3,60,R,R,R
1,2,-3,1046,6686,10691,-5037,1697,17469,-2091,-2090,5222,0,1853,2027,-8609,9377,1699,-20149,2087,2087,-5228,3,60,R,R,R
1,2,-3,1058,6679,10689,-5040,1709,17461,-2091,-2090,5222,0,1865,2019,-8619,9384,1709,-20157,2087,2087,-5228,2,60,R,R,R
1,2,-3,1069,6672,10686,-5044,1720,17453,-2091,-2090,5222,0,1876,2013,-8632,9391,1719,-20165,2087,2087,-5228,3,60,R,R,R
1,2,-3,1080,6665,10683,-5048,1730,17446,-2091,-2090,5222,0,1888,2005,-8642,9397,1728,-20172,2087,2087,-5228,2,60,R,R,R
1,2,-3,1090,6659,10681,-5052,1739,17438,-2091,-2090,5222,0,1898,1998,-8654,9404,1738,-20180,2087,2087,-5228,2,60,R,R,R
1,2,-3,1099,6654,10679,-5055,1749,17431,-2091,-2090,5222,0,1909,1991,-8666,9410,1748,-20187,2087,2087,-5228,2,60,R,R,R
1,2,-3,1108,6648,10677,-5059,1759,17422,-2091,-2090,5222,0,1919,1985,-8679,9416,1757,-20194,2087,2087,-5228,2,60,R,R,R
1,2,-3,1117,6641,10675,-5062,1768,17416,-2091,-2090,5222,0,1928,1977,-8688,9422,1765,-20201,2087,2087,-5228,2,60,R,R,R
1,2,-3,1127,6635,10673,-5065,1777,17409,-2091,-2090,5222,0,1937,1971,-8699,9427,1774,-20209,2087,2087,-5228,2,60,R,R,R
1,2,-3,1137,6629,10670,-5068,1786,17402,-2091,-2090,5222,0,1947,1964,-8710,9433,1784,-20216,2087,2087,-5228,2,60,R,R,R
1,2,-3,1147,6623,10667,-5071,1795,17394,-2091,-2090,5222,0,1956,1957,-8722,9439,1793,-20222,2087,2087,-5228,2,60,R,R,R
1,2,-3,1156,6616,10665,-5075,1804,17386,-2091,-2090,5222,0,1965,1951,-8734,9445,1803,-20230,2087,2087,-5228,2,60,R,R,R
1,2,-3,1165,6610,10662,-5077,1813,17379,-2091,-2090,5222,0,1975,1945,-8746,9451,1812,-20237,2087,2087,-5228,2,60,R,R,R
1,2,-3,1176,6604,10661,-5081,1823,17372,-2091,-2090,5222,0,1985,1938,-8758,9457,1822,-20244,2087,2087,-5228,2,60,R,R,R
1,2,-3,1185,6598,10658,-5084,1831,17365,-2091,-2090,5222,0,1994,1931,-8770,9464,1831,-20251,2087,2087,-5228,2,60,R,R,R
1,2,-3,1196,6591,10656,-5087,1840,17357,-2091,-2090,5222,0,2003,1924,-8782,9470,1840,-20258,2087,2087,-5228,2,60,R,R,R
1,2,-3,1205,6585,10653,-5090,1849,17350,-2091,-2090,5222,0,2011,1917,-8795,9477,1850,-20266,2087,2087,-5228,2,60,R,R,R
1,2,-3,1215,6579,10650,-5093,1858,17343,-2091,-2090,5222,0,2022,1910,-8807,9484,1859,-20273,2087,2087,-5228,2,60,R,R,R
1,2,-3,1225,6573,10648,-5096,1867,17336,-2091,-2090,5222,0,2031,1903,-8819,9491,1868,-20280,2087,2087,-5228,2,60,R,R,R
1,2,-3,1234,6566,10645,-5100,1876,17329,-2091,-2090,5222,0,2040,1896,-8831,9498,1878,-20288,2087,2087,-5228,2,60,R,R,R
1,2,-3,1242,6560,10643,-5103,1885,17321,-2091,-2090,5222,0,2049,1888,-8843,9505,1886,-20295,2087,2087,-5228,2,60,R,R,R
1,2,-3,1252,6554,10640,-5105,1894,17315,-2091,-2090,5222,0,2059,1881,-8855,9512,1895,-20301,2087,2087,-5228,2,60,R,R,R
1,2,-3,1262,6548,10638,-5109,1903,17308,-2091,-2090,5222,0,2069,1873,-8867,9519,1903,-20308,2087,2087,-5228,2,60,R,R,R
1,2,-3,1270,6543,10636,-5111,1912,17301,-2091,-2090,5222,0,2078,1865,-8879,9525,1912,-20315,2087,2087,-5228,2,60,R,R,R
1,2,-3,1279,6537,10634,-5115,1921,17294,-2091,-2090,5222,0,2088,1857,-8891,9532,1920,-20322,2087,2087,-5228,2,60,R,R,R
1,2,-3,1288,6532,10631,-5117,1930,17288,-2091,-2090,5222,0,2097,1848,-8905,9538,1928,-20329,2087,2087,-5228,2,60,R,R,R
1,2,-3,1297,6525,10629,-5121,1939,17281,-2091,-2090,5222,0,2107,1839,-8916,9544,1936,-20336,2087,2087,-5228,2,60,R,R,R
1,2,-3,1306,6520,10626,-5123,1947,17275,-2091,-2090,5222,0,2116,1829,-8928,9549,1944,-20343,2087,2087,-5228,2,60,R,R,R
1,2,-3,1316,6513,10624,-5126,1955,17268,-2091,-2090,5222,0,2125,1820,-8941,9555,1953,-20350,2087,2087,-5228,2,60,R,R,R
1,2,-3,1325,6507,10621,-5129,1963,17261,-2091,-2090,5222,0,2134,1810,-8954,9561,1962,-20356,2087,2087,-5228,2,60,R,R,R
1,2,-3,1334,6501,10619,-5132,1972,17254,-2091,-2090,5222,0,2143,1801,-8968,9566,1971,-20363,2087,2087,-5228,2,60,R,R,R
1,2,-3,1343,6495,10617,-5135,1980,17248,-2091,-2090,5222,0,2151,1793,-8981,9571,1980,-20371,2087,2087,-5228,2,60,R,R,R
1,2,-3,1352,6490,10615,-5137,1988,17242,-2091,-2090,5222,0,2161,1784,-8993,9576,1989,-20377,2087,2087,-5228,2,60,R,R,R
1,2,-3,1361,6484,10612,-5140,1996,17235,-2091,-2090,5222,0,2169,1774,-9007,9581,1997,-20384,2087,2087,-5228,2,60,R,R,R
1,2,-3,1369,6478,10609,-5142,2004,17228,-2091,-2090,5222,0,2177,1764,-9020,9586,2005,-20391,2087,2087,-5228,2,60,R,R,R
1,2,-3,1378,6472,10607,-5145,2013,17221,-2091,-2090,5222,0,2186,1755,-9034,9591,2013,-20398,2087,2087,-5228,2,60,R,R,R
1,2,-3,1388,6466,10605,-5147,2021,17215,-2091,-2090,5222,0,2195,1745,-9047,9595,2022,-20405,2087,2087,-5228,2,60,R,R,R
1,2,-3,1396,6460,10602,-5151,2030,17208,-2091,-2090,5222,0,2203,1736,-9060,9600,2030,-20412,2087,2087,-5228,2,60,R,R,R
1,2,-3,1403,6455,10599,-5153,2038,17202,-2091,-2090,5222,0,2211,1726,-9073,9605,2039,-20419,2087,2087,-5228,2,60,R,R,R
1,2,-3,1411,6449,10597,-5156,2046,17196,-2091,-2090,5222,0,2219,1716,-9086,9609,2045,-20424,2087,2087,-5228,2,60,R,R,R
1,2,-3,1419,6444,10594,-5159,2054,17189,-2091,-2090,5222,0,2228,1706,-9100,9614,2053,-20430,2087,2087,-5228,2,60,R,R,R
1,2,-3,1428,6438,10592,-5161,2062,17183,-2091,-2090,5222,0,2236,1695,-9114,9619,2061,-20437,2087,2087,-5228,2,60,R,R,R
1,2,-3,1436,6432,10590,-5164,2070,17177,-2091,-2090,5222,0,2245,1685,-9128,9624,2069,-20443,2087,2087,-5228,2,60,R,R,R
1,2,-3,1444,6428,10588,-5166,2079,17170,-2091,-2090,5222,0,2253,1674,-9141,9629,2077,-20449,2087,2087,-5228,2,60,R,R,R
1,2,-3,1452,6422,10585,-5169,2087,17163,-2091,-2090,5222,0,2261,1663,-9156,9634,2085,-20455,2087,2087,-5228,2,60,R,R,R
1,2,-3,1460,6416,10583,-5172,2095,17158,-2091,-2090,5222,0,2269,1651,-9167,9639,2093,-20461,2087,2087,-5228,2,60,R,R,R
1,2,-3,1469,6411,10581,-5174,2103,17152,-2091,-2090,5222,0,2278,1640,-9180,9644,2100,-20467,2087,2087,-5228,2,60,R,R,R
1,2,-3,1477,6405,10578,-5177,2110,17146,-2091,-2090,5222,0,2286,1629,-9194,9648,2108,-20473,2087,2087,-5228,2,60,R,R,R
1,2,-3,1486,6400,10576,-5179,2118,17141,-2091,-2090,5222,0,2294,1616,-9208,9653,2117,-20478,2087,2087,-5228,2,60,R,R,R
1,2,-3,1493,6395,10574,-5182,2125,17135,-2091,-2090,5222,0,2302,1607,-9222,9657,2124,-20484,2087,2087,-5228,2,60,R,R,R
1,2,-3,1501,6389,10571,-5184,2132,17129,-2091,-2090,5222,0,2309,1596,-9236,9662,2133,-20490,2087,2087,-5228,2,60,R,R,R
1,2,-3,1509,6383,10569,-5186,2139,17123,-2091,-2090,5222,0,2317,1585,-9250,9667,2139,-20497,2087,2087,-5228,2,60,R,R,R
1,2,-3,1516,6377,10567,-5189,2146,17117,-2091,-2090,5222,0,2324,1573,-9264,9671,2147,-20502,2087,2087,-5228,2,60,R,R,R
1,2,-3,1524,6372,10565,-5190,2153,17111,-2091,-2090,5222,0,2332,1562,-9279,9675,2154,-20508,2087,2087,-5228,2,60,R,R,R
1,2,-3,1532,6366,10562,-5193,2161,17105,-2091,-2090,5222,0,2340,1551,-9293,9680,2161,-20514,2087,2087,-5228,2,60,R,R,R
1,2,-3,1539,6361,10560,-5195,2167,17098,-2091,-2090,5222,0,2347,1540,-9308,9684,2168,-20520,2087,2087,-5228,2,60,R,R,R
1,2,-3,1547,6356,10557,-5197,2175,17093,-2091,-2090,5222,0,2355,1528,-9323,9689,2175,-20526,2087,2087,-5228,2,60,R,R,R
1,2,-3,1554,6351,10554,-5199,2182,17087,-2091,-2090,5222,0,2362,1516,-9336,9693,2183,-20532,2087,2087,-5228,2,60,R,R,R
1,2,-3,1562,6345,10552,-5201,2190,17081,-2091,-2090,5222,0,2370,1505,-9350,9697,2190,-20537,2087,2087,-5228,2,60,R,R,R
1,2,-3,1569,6340,10549,-5203,2197,17075,-2091,-2090,5222,0,2377,1493,-9364,9701,2198,-20543,2087,2087,-5228,2,60,R,R,R
1,2,-3,1576,6335,10547,-5205,2204,17070,-2091,-2090,5222,0,2385,1481,-9378,9706,2205,-20549,2087,2087,-5228,2,60,R,R,R
1,2,-3,1584,6330,10544,-5208,2211,17065,-2091,-2090,5222,0,2392,1469,-9393,9710,2212,-20554,2087,2087,-5228,2,60,R,R,R
1,2,-3,1591,6325,10542,-5210,2218,17059,-2091,-2090,5222,0,2399,1458,-9406,9714,2220,-20560,2087,2087,-5228,2,60,R,R,R
1,2,-3,1598,6321,10540,-5212,2226,17053,-2091,-2090,5222,0,2407,1446,-9421,9719,2226,-20565,2087,2087,-5228,2,60,R,R,R
1,2,-3,1605,6316,10537,-5215,2233,17049,-2091,-2090,5222,0,2414,1433,-9436,9723,2232,-20570,2087,2087,-5228,2,60,R,R,R
1,2,-3,1613,6310,10535,-5217,2240,17044,-2091,-2090,5222,0,2421,1420,-9451,9727,2239,-20575,2087,2087,-5228,2,60,R,R,R
1,2,-3,1620,6305,10533,-5219,2247,17039,-2091,-2090,5222,0,2428,1408,-9466,9731,2246,-20581,2087,2087,-5228,2,60,R,R,R
1,2,-3,1627,6300,10531,-5221,2254,17034,-2091,-2090,5222,0,2435,1394,-9481,9735,2253,-20587,2087,2087,-5228,2,60,R,R,R
1,2,-3,1634,6295,10529,-5222,2261,17028,-2091,-2090,5222,0,2442,1383,-9496,9739,2260,-20592,2087,2087,-5228,2,60,R,R,R
1,2,-3,1641,6290,10526,-5224,2267,17023,-2091,-2090,5222,0,2448,1371,-9510,9743,2267,-20597,2087,2087,-5228,2,60,R,R,R
1,2,-3,1648,6285,10523,-5225,2274,17017,-2091,-2090,5222,0,2455,1358,-9525,9746,2273,-20602,2087,2087,-5228,2,60,R,R,R
1,2,-3,1655,6280,10521,-5227,2281,17012,-2091,-2090,5222,0,2462,1345,-9540,9750,2280,-20607,2087,2087,-5228,2,60,R,R,R
1,2,-3,1661,6275,10517,-5229,2287,17006,-2091,-2090,5222,0,2468,1332,-9554,9753,2287,-20612,2087,2087,-5228,2,60,R,R,R
1,2,-3,1668,6270,10515,-5231,2293,17002,-2091,-2090,5222,0,2475,1319,-9569,9757,2294,-20617,2087,2087,-5228,2,60,R,R,R
1,2,-3,1675,6265,10513,-5233,2300,16996,-2091,-2090,5222,0,2482,1305,-9584,9760,2301,-20622,2087,2087,-5228,2,60,R,R,R
1,2,-3,1681,6261,10511,-5235,2306,16991,-2091,-2090,5222,0,2489,1293,-9600,9764,2307,-20627,2087,2087,-5228,2,60,R,R,R
1,2,-3,1688,6256,10509,-5236,2313,16987,-2091,-2090,5222,0,2494,1281,-9614,9768,2313,-20632,2087,2087,-5228,2,60,R,R,R
1,2,-3,1694,6251,10507,-5238,2319,16982,-2091,-2090,5222,0,2500,1268,-9628,9771,2319,-20637,2087,2087,-5228,2,60,R,R,R
1,2,-3,1700,6246,10505,-5239,2326,16977,-2091,-2090,5222,0,2507,1254,-9643,9775,2326,-20642,2087,2087,-5228,2,60,R,R,R
1,2,-3,1707,6241,10502,-5241,2332,16972,-2091,-2090,5222,0,2513,1240,-9658,9778,2332,-20647,2087,2087,-5228,2,60,R,R,R
1,2,-3,1713,6236,10499,-5243,2338,16967,-2091,-2090,5222,0,2520,1226,-9673,9782,2338,-20652,2087,2087,-5228,2,60,R,R,R
1,2,-3,1719,6231,10497,-5245,2344,16962,-2091,-2090,5222,0,2526,1214,-9689,9785,2344,-20657,2087,2087,-5228,2,60,R,R,R
1,2,-3,1726,6227,10494,-5246,2349,16957,-2091,-2090,5222,0,2533,1200,-9702,9789,2350,-20662,2087,2087,-5228,2,60,R,R,R
1,2,-3,1732,6222,10491,-5248,2355,16952,-2091,-2090,5222,0,2539,1185,-9718,9792,2356,-20666,2087,2087,-5228,2,60,R,R,R
1,2,-3,1739,6218,10489,-5249,2361,16947,-2091,-2090,5222,0,2545,1169,-9734,9796,2361,-20671,2087,2087,-5228,2,60,R,R,R
1,2,-3,1745,6213,10487,-5251,2367,16942,-2091,-2090,5222,0,2552,1157,-9751,9800,2368,-20676,2087,2087,-5228,2,60,R,R,R
1,2,-3,1751,6208,10485,-5252,2373,16937,-2091,-2090,5222,0,2558,1143,-9766,9803,2374,-20681,2087,2087,-5228,2,60,R,R,R
1,2,-3,1757,6204,10482,-5254,2378,16933,-2091,-2090,5222,0,2564,1129,-9781,9806,2379,-20686,2087,2087,-5228,2,60,R,R,R
1,2,-3,1764,6199,10480,-5256,2384,16928,-2091,-2090,5222,0,2570,1115,-9796,9809,2385,-20690,2087,2087,-5228,2,60,R,R,R
1,2,-3,1769,6194,10477,-5257,2390,16924,-2091,-2090,5222,0,2575,1100,-9811,9812,2391,-20694,2087,2087,-5228,2,60,R,R,R
1,2,-3,1776,6189,10475,-5259,2396,16919,-2091,-2090,5222,0,2582,1085,-9827,9815,2397,-20699,2087,2087,-5228,2,60,R,R,R
1,2,-3,1782,6185,10473,-5261,2401,16915,-2091,-2090,5222,0,2588,1071,-9842,9818,2403,-20703,2087,2087,-5228,2,60,R,R,R
1,2,-3,1788,6180,10470,-5262,2406,16910,-2091,-2090,5222,0,2594,1057,-9858,9821,2408,-20708,2087,2087,-5228,2,60,R,R,R
1,2,-3,1793,6175,10469,-5264,2412,16906,-2091,-2090,5222,0,2599,1043,-9874,9824,2415,-20713,2087,2087,-5228,2,60,R,R,R
1,2,-3,1799,6171,10466,-5265,2418,16901,-2091,-2090,5222,0,2606,1029,-9890,9827,2419,-20717,2087,2087,-5228,2,60,R,R,R
1,2,-3,1805,6166,10464,-5267,2424,16897,-2091,-2090,5222,0,2610,1015,-9906,9830,2425,-20721,2087,2087,-5228,2,60,R,R,R
1,2,-3,1811,6162,10461,-5268,2429,16893,-2091,-2090,5222,0,2615,1000,-9921,9833,2431,-20726,2087,2087,-5228,2,60,R,R,R
1,2,-3,1816,6157,10459,-5270,2435,16889,-2091,-2090,5222,0,2621,985,-9937,9836,2436,-20730,2087,2087,-5228,2,60,R,R,R
1,2,-3,1822,6153,10457,-5271,2441,16884,-2091,-2090,5222,0,2627,969,-9953,9839,2441,-20735,2087,2087,-5228,2,60,R,R,R
1,2,-3,1827,6149,10454,-5273,2447,16880,-2091,-2090,5222,0,2632,956,-9970,9841,2447,-20739,2087,2087,-5228,2,60,R,R,R
1,2,-3,1833,6145,10452,-5273,2452,16876,-2091,-2090,5222,0,2638,942,-9984,9844,2452,-20744,2087,2087,-5228,2,60,R,R,R
1,2,-3,1838,6141,10449,-5274,2458,16871,-2091,-2090,5222,0,2643,927,-10003,9847,2458,-20747,2087,2087,-5228,2,60,R,R,R
1,2,-3,1843,6137,10447,-5276,2464,16867,-2091,-2090,5222,0,2648,912,-10016,9850,2463,-20751,2087,2087,-5228,2,60,R,R,R
1,2,-3,1849,6133,10444,-5277,2469,16863,-2091,-2090,5222,0,2654,897,-10031,9853,2467,-20755,2087,2087,-5228,2,60,R,R,R
1,2,-3,1853,6128,10442,-5279,2474,16859,-2091,-2090,5222,0,2659,881,-10047,9855,2473,-20759,2087,2087,-5228,2,60,R,R,R
1,2,-3,1858,6125,10439,-5280,2479,16855,-2091,-2090,5222,0,2665,866,-10064,9858,2479,-20763,2087,2087,-5228,2,60,R,R,R
1,2,-3,1864,6120,10437,-5281,2483,16850,-2091,-2090,5222,0,2671,850,-10080,9860,2483,-20767,2087,2087,-5228,2,60,R,R,R
1,2,-3,1869,6116,10435,-5282,2488,16847,-2091,-2090,5222,0,2675,834,-10096,9863,2489,-20770,2087,2087,-5228,2,60,R,R,R
1,2,-3,1875,6111,10432,-5283,2493,16843,-2091,-2090,5222,0,2680,818,-10112,9865,2494,-20775,2087,2087,-5228,2,60,R,R,R
1,2,-3,1881,6107,10430,-5284,2499,16839,-2091,-2090,5222,0,2685,803,-10128,9868,2499,-20779,2087,2087,-5228,2,60,R,R,R
1,2,-3,1886,6102,10427,-5285,2503,16835,-2091,-2090,5222,0,2691,787,-10145,9871,2504,-20783,2087,2087,-5228,2,60,R,R,R
1,2,-3,1891,6098,10425,-5286,2508,16832,-2091,-2090,5222,0,2696,772,-10162,9873,2509,-20787,2087,2087,-5228,2,60,R,R,R
1,2,-3,1896,6094,10423,-5287,2513,16828,-2091,-2090,5222,0,2701,757,-10179,9875,2514,-20790,2087,2087,-5228,2,60,R,R,R
1,2,-3,1902,6091,10421,-5287,2517,16824,-2091,-2090,5222,0,2707,741,-10197,9877,2519,-20794,2087,2087,-5228,2,60,R,R,R
1,2,-3,1907,6087,10418,-5288,2522,16820,-2091,-2090,5222,0,2711,725,-10211,9879,2523,-20798,2087,2087,-5228,2,60,R,R,R
1,2,-3,1912,6083,10415,-5289,2527,16816,-2091,-2090,5222,0,2716,708,-10226,9881,2527,-20801,2087,2087,-5228,2,60,R,R,R
1,2,-3,1916,6079,10413,-5291,2532,16812,-2091,-2090,5222,0,2721,693,-10242,9883,2532,-20805,2087,2087,-5228,2,60,R,R,R
1,2,-3,1920,6075,10411,-5292,2537,16808,-2091,-2090,5222,0,2725,676,-10259,9885,2537,-20809,2087,2087,-5228,2,60,R,R,R
1,2,-3,1925,6071,10408,-5294,2541,16804,-2091,-2090,5222,0,2731,661,-10276,9887,2542,-20812,2087,2087,-5228,2,60,R,R,R
1,2,-3,1930,6068,10406,-5295,2546,16801,-2091,-2090,5222,0,2735,648,-10292,9889,2547,-20816,2087,2087,-5228,2,60,R,R,R
1,2,-3,1934,6064,10403,-5296,2551,16798,-2091,-2090,5222,0,2740,632,-10307,9891,2551,-20820,2087,2087,-5228,2,60,R,R,R
1,2,-3,1939,6060,10401,-5296,2555,16794,-2091,-2090,5222,0,2745,616,-10324,9893,2555,-20823,2087,2087,-5228,2,60,R,R,R
1,2,-3,1944,6057,10398,-5297,2560,16790,-2091,-2090,5222,0,2750,599,-10341,9895,2560,-20827,2087,2087,-5228,2,60,R,R,R
1,2,-3,1948,6052,10396,-5297,2564,16787,-2091,-2090,5222,0,2754,584,-10358,9897,2564,-20831,2087,2087,-5228,2,60,R,R,R
1,2,-3,1953,6048,10394,-5298,2569,16783,-2091,-2090,5222,0,2759,568,-10375,9899,2569,-20834,2087,2087,-5228,2,60,R,R,R
1,2,-3,1957,6045,10391,-5299,2573,16780,-2091,-2090,5222,0,2764,551,-10392,9901,2573,-20838,2087,2087,-5228,2,60,R,R,R
1,2,-3,1962,6041,10389,-5299,2578,16776,-2091,-2090,5222,0,2768,534,-10408,9903,2577,-20842,2087,2087,-5228,2,60,R,R,R
1,2,-3,1967,6037,10386,-5300,2582,16773,-2091,-2090,5222,0,2773,516,-10424,9904,2582,-20845,2087,2087,-5228,2,60,R,R,R
1,2,-3,1971,6033,10384,-5301,2587,16770,-2091,-2090,5222,0,2778,499,-10441,9906,2586,-20848,2087,2087,-5228,2,60,R,R,R
1,2,-3,1976,6030,10381,-5301,2590,16767,-2091,-2090,5222,0,2782,482,-10458,9908,2591,-20851,2087,2087,-5228,2,60,R,R,R
1,2,-3,1980,6026,10379,-5302,2594,16764,-2091,-2090,5222,0,2787,466,-10475,9910,2595,-20855,2087,2087,-5228,2,60,R,R,R
1,2,-3,1984,6022,10377,-5302,2598,16761,-2091,-2090,5222,0,2791,450,-10492,9911,2599,-20858,2087,2087,-5228,2,60,R,R,R
1,2,-3,1988,6019,10374,-5303,2602,16758,-2091,-2090,5222,0,2796,433,-10511,9913,2602,-20862,2087,2087,-5228,2,60,R,R,R
1,2,-3,1992,6015,10373,-5304,2606,16754,-2091,-2090,5222,0,2800,416,-10525,9915,2606,-20865,2087,2087,-5228,2,60,R,R,R
1,2,-3,1996,6012,10370,-5304,2610,16750,-2091,-2090,5222,0,2803,399,-10541,9916,2610,-20868,2087,2087,-5228,2,60,R,R,R
1,2,-3,2000,6008,10368,-5305,2613,16747,-2091,-2090,5222,0,2807,381,-10558,9918,2613,-20872,2087,2087,-5228,2,60,R,R,R
1,2,-3,2004,6004,10365,-5305,2617,16744,-2091,-2090,5222,0,2812,363,-10575,9919,2617,-20875,2087,2087,-5228,2,60,R,R,R
1,2,-3,2008,6000,10362,-5306,2621,16741,-2091,-2090,5222,0,2816,348,-10593,9921,2621,-20878,2087,2087,-5228,2,60,R,R,R
1,2,-3,2012,5997,10360,-5307,2625,16738,-2091,-2090,5222,0,2820,332,-10609,9922,2626,-20881,2087,2087,-5228,2,60,R,R,R
1,2,-3,2016,5994,10357,-5307,2629,16735,-2091,-2090,5222,0,2824,316,-10626,9923,2629,-20883,2087,2087,-5228,2,60,R,R,R
1,2,-3,2020,5990,10354,-5308,2633,16732,-2091,-2090,5222,0,2828,297,-10643,9924,2633,-20886,2087,2087,-5228,2,60,R,R,R
1,2,-3,2024,5986,10352,-5308,2637,16729,-2091,-2090,5222,0,2832,279,-10658,9925,2636,-20889,2087,2087,-5228,2,60,R,R,R
1,2,-3,2028,5983,10350,-5309,2641,16727,-2091,-2090,5222,0,2836,264,-10675,9925,2640,-20892,2087,2087,-5228,2,60,R,R,R
1,2,-3,2032,5979,10349,-5309,2644,16724,-2091,-2090,5222,0,2840,247,-10692,9926,2644,-20895,2087,2087,-5228,2,60,R,R,R
1,2,-3,2036,5976,10346,-5310,2648,16721,-2091,-2090,5222,0,2844,228,-10709,9927,2648,-20898,2087,2087,-5228,2,60,R,R,R
1,2,-3,2040,5973,10343,-5311,2651,16719,-2091,-2090,5222,0,2848,209,-10727,9928,2651,-20901,2087,2087,-5228,2,60,R,R,R
1,2,-3,2044,5969,10340,-5311,2655,16716,-2091,-2090,5222,0,2851,190,-10743,9929,2655,-20904,2087,2087,-5228,2,60,R,R,R
1,2,-3,2048,5966,10338,-5312,2659,16713,-2091,-2090,5222,0,2855,173,-10760,9931,2659,-20906,2087,2087,-5228,2,60,R,R,R
1,2,-3,2052,5962,10335,-5313,2662,16710,-2091,-2090,5222,0,2859,155,-10778,9932,2663,-20909,2087,2087,-5228,2,60,R,R,R
1,2,-3,2055,5959,10333,-5313,2666,16708,-2091,-2090,5222,0,2863,137,-10795,9933,2666,-20911,2087,2087,-5228,2,60,R,R,R
1,2,-3,2058,5956,10330,-5314,2670,16705,-2091,-2090,5222,0,2866,121,-10813,9934,2670,-20914,2087,2087,-5228,2,60,R,R,R
1,2,-3,2062,5952,10329,-5314,2673,16702,-2091,-2090,5222,0,2870,103,-10829,9935,2673,-20916,2087,2087,-5228,2,60,R,R,R
1,2,-3,2065,5949,10327,-5314,2677,16700,-2091,-2090,5222,0,2873,84,-10847,9936,2676,-20919,2087,2087,-5228,2,60,R,R,R
1,2,-3,2068,5946,10324,-5314,2680,16697,-2091,-2090,5222,0,2876,66,-10865,9936,2680,-20921,2087,2087,-5228,2,60,R,R,R
1,2,-3,2072,5942,10322,-5314,2684,16694,-2091,-2090,5222,0,2879,48,-10882,9937,2683,-20924,2087,2087,-5228,2,60,R,R,R
1,2,-3,2075,5939,10319,-5314,2687,16692,-2091,-2090,5222,0,2882,30,-10899,9937,2687,-20927,2087,2087,-5228,2,60,R,R,R
1,2,-3,2078,5936,10317,-5314,2690,16689,-2091,-2090,5222,0,2886,12,-10916,9938,2690,-20930,2087,2087,-5228,2,60,R,R,R
1,2,-3,2081,5932,10314,-5315,2693,16686,-2091,-2090,5222,0,2889,-5,-10933,9939,2693,-20933,2087,2087,-5228,2,60,R,R,R
1,2,-3,2085,5929,10311,-5316,2697,16683,-2091,-2090,5222,0,2893,-23,-10950,9939,2696,-20935,2087,2087,-5228,2,60,R,R,R
1,2,-3,2088,5925,10309,-5316,2700,16681,-2091,-2090,5222,0,2896,-41,-10963,9940,2699,-20938,2087,2087,-5228,2,60,R,R,R
1,2,-3,2092,5922,10306,-5317,2703,16678,-2091,-2090,5222,0,2900,-60,-10981,9940,2702,-20940,2087,2087,-5228,2,60,R,R,R
1,2,-3,2096,5919,10304,-5317,2706,16675,-2091,-2090,5222,0,2903,-76,-10996,9941,2705,-20943,2087,2087,-5228,2,60,R,R,R
